"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1","21.0050","1.4868",,,"33.9706","4.2259","3.5200","1154.0000"
"2","21.0150","1.4875",,,"34.8569","4.2240","3.5200","1215.0000"
"3","21.0250","1.4882",,,"33.8674","4.2220","3.5200","1147.0000"
"4","21.0350","1.4889",,,"34.0881","4.2200","3.5200","1162.0000"
"5","21.0450","1.4896",,,"35.4965","4.2180","3.5200","1260.0000"
"6","21.0550","1.4903",,,"35.3836","4.2160","3.5200","1252.0000"
"7","21.0650","1.4910",,,"34.1028","4.2140","3.5200","1163.0000"
"8","21.0750","1.4917",,,"34.6121","4.2121","3.5200","1198.0000"
"9","21.0850","1.4924",,,"33.5410","4.2101","3.5200","1125.0000"
"10","21.0950","1.4931",,,"34.8425","4.2081","3.5200","1214.0000"
"11","21.1050","1.4938",,,"35.6931","4.2061","3.5200","1274.0000"
"12","21.1150","1.4945",,,"33.5410","4.2042","3.5200","1125.0000"
"13","21.1250","1.4952",,,"33.7343","4.2022","3.5200","1138.0000"
"14","21.1350","1.4959",,,"35.3412","4.2002","3.5200","1249.0000"
"15","21.1450","1.4966",,,"34.5109","4.1983","3.5200","1191.0000"
"16","21.1550","1.4973",,,"34.7707","4.1963","3.5200","1209.0000"
"17","21.1650","1.4980",,,"35.2562","4.1944","3.5200","1243.0000"
"18","21.1750","1.4987",,,"34.2053","4.1924","3.5200","1170.0000"
"19","21.1850","1.4994",,,"34.5109","4.1904","3.5200","1191.0000"
"20","21.1950","1.5001",,,"34.6266","4.1885","3.5200","1199.0000"
"21","21.2050","1.5008",,,"34.1614","4.1865","3.5200","1167.0000"
"22","21.2150","1.5015",,,"34.4529","4.1846","3.5200","1187.0000"
"23","21.2250","1.5022",,,"34.1760","4.1826","3.5200","1168.0000"
"24","21.2350","1.5029",,,"34.5254","4.1807","3.5200","1192.0000"
"25","21.2450","1.5036",,,"33.3916","4.1787","3.5200","1115.0000"
"26","21.2550","1.5043",,,"34.3657","4.1768","3.5200","1181.0000"
"27","21.2650","1.5050",,,"34.3657","4.1749","3.5200","1181.0000"
"28","21.2750","1.5057",,,"33.5410","4.1729","3.5200","1125.0000"
"29","21.2850","1.5064",,,"33.8969","4.1710","3.5200","1149.0000"
"30","21.2950","1.5071",,,"35.0856","4.1690","3.5200","1231.0000"
"31","21.3050","1.5078",,,"33.9559","4.1671","3.5200","1153.0000"
"32","21.3150","1.5085",,,"34.4238","4.1652","3.5200","1185.0000"
"33","21.3250","1.5092",,,"35.4401","4.1633","3.5200","1256.0000"
"34","21.3350","1.5099",,,"34.0000","4.1613","3.5200","1156.0000"
"35","21.3450","1.5106",,,"34.1028","4.1594","3.5200","1163.0000"
"36","21.3550","1.5113",,,"35.2278","4.1575","3.5200","1241.0000"
"37","21.3650","1.5120",,,"34.1467","4.1555","3.5200","1166.0000"
"38","21.3750","1.5127",,,"34.7994","4.1536","3.5200","1211.0000"
"39","21.3850","1.5134",,,"34.6699","4.1517","3.5200","1202.0000"
"40","21.3950","1.5141",,,"34.8855","4.1498","3.5200","1217.0000"
"41","21.4050","1.5148",,,"33.3017","4.1479","3.5200","1109.0000"
"42","21.4150","1.5155",,,"35.0143","4.1460","3.5200","1226.0000"
"43","21.4250","1.5162",,,"34.4384","4.1440","3.5200","1186.0000"
"44","21.4350","1.5169",,,"34.3220","4.1421","3.5200","1178.0000"
"45","21.4450","1.5176",,,"33.8526","4.1402","3.5200","1146.0000"
"46","21.4550","1.5183",,,"34.4093","4.1383","3.5200","1184.0000"
"47","21.4650","1.5190",,,"34.0294","4.1364","3.5200","1158.0000"
"48","21.4750","1.5197",,,"33.9411","4.1345","3.5200","1152.0000"
"49","21.4850","1.5204",,,"34.6554","4.1326","3.5200","1201.0000"
"50","21.4950","1.5211",,,"33.7343","4.1307","3.5200","1138.0000"
"51","21.5050","1.5218",,,"33.4215","4.1288","3.5200","1117.0000"
"52","21.5150","1.5225",,,"33.7343","4.1269","3.5200","1138.0000"
"53","21.5250","1.5232",,,"34.5543","4.1250","3.5200","1194.0000"
"54","21.5350","1.5239",,,"34.5688","4.1231","3.5200","1195.0000"
"55","21.5450","1.5246",,,"33.7787","4.1212","3.5200","1141.0000"
"56","21.5550","1.5253",,,"34.1467","4.1193","3.5200","1166.0000"
"57","21.5650","1.5260",,,"33.9264","4.1175","3.5200","1151.0000"
"58","21.5750","1.5267",,,"33.7046","4.1156","3.5200","1136.0000"
"59","21.5850","1.5274",,,"33.4963","4.1137","3.5200","1122.0000"
"60","21.5950","1.5281",,,"34.7994","4.1118","3.5200","1211.0000"
"61","21.6050","1.5288",,,"34.3511","4.1099","3.5200","1180.0000"
"62","21.6150","1.5295",,,"33.7491","4.1080","3.5200","1139.0000"
"63","21.6250","1.5302",,,"33.6898","4.1062","3.5200","1135.0000"
"64","21.6350","1.5309",,,"34.6554","4.1043","3.5200","1201.0000"
"65","21.6450","1.5316",,,"34.6699","4.1024","3.5200","1202.0000"
"66","21.6550","1.5323",,,"33.5261","4.1005","3.5200","1124.0000"
"67","21.6650","1.5330",,,"34.3074","4.0987","3.5200","1177.0000"
"68","21.6750","1.5337",,,"33.8231","4.0968","3.5200","1144.0000"
"69","21.6850","1.5344",,,"32.9848","4.0949","3.5200","1088.0000"
"70","21.6950","1.5351",,,"34.6699","4.0931","3.5200","1202.0000"
"71","21.7050","1.5358",,,"34.0735","4.0912","3.5200","1161.0000"
"72","21.7150","1.5365",,,"35.0428","4.0894","3.5200","1228.0000"
"73","21.7250","1.5372",,,"34.2053","4.0875","3.5200","1170.0000"
"74","21.7350","1.5379",,,"34.2491","4.0856","3.5200","1173.0000"
"75","21.7450","1.5386",,,"32.9393","4.0838","3.5200","1085.0000"
"76","21.7550","1.5393",,,"33.7639","4.0819","3.5200","1140.0000"
"77","21.7650","1.5400",,,"33.8674","4.0801","3.5200","1147.0000"
"78","21.7750","1.5407",,,"33.4813","4.0782","3.5200","1121.0000"
"79","21.7850","1.5414",,,"34.2053","4.0764","3.5200","1170.0000"
"80","21.7950","1.5421",,,"35.1426","4.0745","3.5200","1235.0000"
"81","21.8050","1.5428",,,"33.8378","4.0727","3.5200","1145.0000"
"82","21.8150","1.5435",,,"34.8281","4.0708","3.5200","1213.0000"
"83","21.8250","1.5442",,,"33.9264","4.0690","3.5200","1151.0000"
"84","21.8350","1.5449",,,"33.4365","4.0671","3.5200","1118.0000"
"85","21.8450","1.5456",,,"34.6987","4.0653","3.5200","1204.0000"
"86","21.8550","1.5463",,,"34.0294","4.0635","3.5200","1158.0000"
"87","21.8650","1.5470",,,"34.1174","4.0616","3.5200","1164.0000"
"88","21.8750","1.5477",,,"33.8083","4.0598","3.5200","1143.0000"
"89","21.8850","1.5484",,,"33.6303","4.0580","3.5200","1131.0000"
"90","21.8950","1.5491",,,"33.7046","4.0561","3.5200","1136.0000"
"91","21.9050","1.5498",,,"32.7109","4.0543","3.5200","1070.0000"
"92","21.9150","1.5505",,,"34.1614","4.0525","3.5200","1167.0000"
"93","21.9250","1.5512",,,"34.1321","4.0507","3.5200","1165.0000"
"94","21.9350","1.5519",,,"33.7194","4.0488","3.5200","1137.0000"
"95","21.9450","1.5526",,,"34.3366","4.0470","3.5200","1179.0000"
"96","21.9550","1.5532",,,"34.1614","4.0452","3.5200","1167.0000"
"97","21.9650","1.5539",,,"33.7935","4.0434","3.5200","1142.0000"
"98","21.9750","1.5546",,,"34.5543","4.0416","3.5200","1194.0000"
"99","21.9850","1.5553",,,"32.9545","4.0397","3.5200","1086.0000"
"100","21.9950","1.5560",,,"33.2866","4.0379","3.5200","1108.0000"
"101","22.0050","1.5567",,,"34.0588","4.0361","3.5200","1160.0000"
"102","22.0150","1.5574",,,"33.6452","4.0343","3.5200","1132.0000"
"103","22.0250","1.5581",,,"33.2415","4.0325","3.5200","1105.0000"
"104","22.0350","1.5588",,,"33.6601","4.0307","3.5200","1133.0000"
"105","22.0450","1.5595",,,"33.9116","4.0289","3.5200","1150.0000"
"106","22.0550","1.5602",,,"33.3017","4.0271","3.5200","1109.0000"
"107","22.0650","1.5609",,,"33.5708","4.0253","3.5200","1127.0000"
"108","22.0750","1.5616",,,"33.6898","4.0235","3.5200","1135.0000"
"109","22.0850","1.5623",,,"34.6121","4.0217","3.5200","1198.0000"
"110","22.0950","1.5630",,,"33.5112","4.0199","3.5200","1123.0000"
"111","22.1050","1.5637",,,"33.5261","4.0181","3.5200","1124.0000"
"112","22.1150","1.5644",,,"34.0000","4.0163","3.5200","1156.0000"
"113","22.1250","1.5651",,,"34.9714","4.0145","3.5200","1223.0000"
"114","22.1350","1.5658",,,"34.7563","4.0127","3.5200","1208.0000"
"115","22.1450","1.5665",,,"33.7046","4.0109","3.5200","1136.0000"
"116","22.1550","1.5672",,,"34.4529","4.0091","3.5200","1187.0000"
"117","22.1650","1.5679",,,"33.5410","4.0073","3.5200","1125.0000"
"118","22.1750","1.5686",,,"33.8674","4.0056","3.5200","1147.0000"
"119","22.1850","1.5693",,,"33.7491","4.0038","3.5200","1139.0000"
"120","22.1950","1.5700",,,"34.5543","4.0020","3.5200","1194.0000"
"121","22.2050","1.5707",,,"34.2345","4.0002","3.5200","1172.0000"
"122","22.2150","1.5714",,,"33.6006","3.9984","3.5200","1129.0000"
"123","22.2250","1.5721",,,"34.1614","3.9967","3.5200","1167.0000"
"124","22.2350","1.5728",,,"33.6303","3.9949","3.5200","1131.0000"
"125","22.2450","1.5735",,,"33.9116","3.9931","3.5200","1150.0000"
"126","22.2550","1.5742",,,"34.7707","3.9913","3.5200","1209.0000"
"127","22.2650","1.5749",,,"34.2637","3.9896","3.5200","1174.0000"
"128","22.2750","1.5756",,,"36.2905","3.9878","3.5200","1317.0000"
"129","22.2850","1.5763",,,"33.9706","3.9860","3.5200","1154.0000"
"130","22.2950","1.5770",,,"34.8425","3.9843","3.5200","1214.0000"
"131","22.3050","1.5777",,,"35.2420","3.9825","3.5200","1242.0000"
"132","22.3150","1.5784",,,"34.1760","3.9807","3.5200","1168.0000"
"133","22.3250","1.5791",,,"35.0000","3.9790","3.5200","1225.0000"
"134","22.3350","1.5798",,,"35.0571","3.9772","3.5200","1229.0000"
"135","22.3450","1.5805",,,"34.7419","3.9755","3.5200","1207.0000"
"136","22.3550","1.5812",,,"35.0286","3.9737","3.5200","1227.0000"
"137","22.3650","1.5819",,,"34.4529","3.9719","3.5200","1187.0000"
"138","22.3750","1.5826",,,"35.5387","3.9702","3.5200","1263.0000"
"139","22.3850","1.5833",,,"34.7563","3.9684","3.5200","1208.0000"
"140","22.3950","1.5840",,,"36.7967","3.9667","3.5200","1354.0000"
"141","22.4050","1.5847",,,"36.6606","3.9649","3.5200","1344.0000"
"142","22.4150","1.5854",,,"36.1386","3.9632","3.5200","1306.0000"
"143","22.4250","1.5861",,,"37.0810","3.9615","3.5200","1375.0000"
"144","22.4350","1.5868",,,"36.2905","3.9597","3.5200","1317.0000"
"145","22.4450","1.5875",,,"36.4692","3.9580","3.5200","1330.0000"
"146","22.4550","1.5882",,,"36.9865","3.9562","3.5200","1368.0000"
"147","22.4650","1.5889",,,"38.4057","3.9545","3.5200","1475.0000"
"148","22.4750","1.5896",,,"37.9342","3.9528","3.5200","1439.0000"
"149","22.4850","1.5903",,,"37.2693","3.9510","3.5200","1389.0000"
"150","22.4950","1.5910",,,"38.5097","3.9493","3.5200","1483.0000"
"151","22.5050","1.5917",,,"38.8201","3.9476","3.5200","1507.0000"
"152","22.5150","1.5924",,,"39.0640","3.9458","3.5200","1526.0000"
"153","22.5250","1.5931",,,"39.8246","3.9441","3.5200","1586.0000"
"154","22.5350","1.5938",,,"39.0768","3.9424","3.5200","1527.0000"
"155","22.5450","1.5945",,,"39.3319","3.9406","3.5200","1547.0000"
"156","22.5550","1.5952",,,"40.2741","3.9389","3.5200","1622.0000"
"157","22.5650","1.5959",,,"40.8656","3.9372","3.5200","1670.0000"
"158","22.5750","1.5966",,,"40.8534","3.9355","3.5200","1669.0000"
"159","22.5850","1.5972",,,"40.6817","3.9338","3.5200","1655.0000"
"160","22.5950","1.5979",,,"41.2553","3.9320","3.5200","1702.0000"
"161","22.6050","1.5986",,,"41.0974","3.9303","3.5200","1689.0000"
"162","22.6150","1.5993",,,"42.1545","3.9286","3.5200","1777.0000"
"163","22.6250","1.6000",,,"40.5956","3.9269","3.5200","1648.0000"
"164","22.6350","1.6007",,,"42.8836","3.9252","3.5200","1839.0000"
"165","22.6450","1.6014",,,"42.3674","3.9235","3.5200","1795.0000"
"166","22.6550","1.6021",,,"43.4626","3.9218","3.5200","1889.0000"
"167","22.6650","1.6028",,,"43.4051","3.9200","3.5200","1884.0000"
"168","22.6750","1.6035",,,"43.9886","3.9183","3.5200","1935.0000"
"169","22.6850","1.6042",,,"43.5546","3.9166","3.5200","1897.0000"
"170","22.6950","1.6049",,,"43.0581","3.9149","3.5200","1854.0000"
"171","22.7050","1.6056",,,"43.8520","3.9132","3.5200","1923.0000"
"172","22.7150","1.6063",,,"42.8135","3.9115","3.5200","1833.0000"
"173","22.7250","1.6070",,,"43.9090","3.9098","3.5200","1928.0000"
"174","22.7350","1.6077",,,"44.2606","3.9081","3.5200","1959.0000"
"175","22.7450","1.6084",,,"44.3396","3.9064","3.5200","1966.0000"
"176","22.7550","1.6091",,,"44.4522","3.9047","3.5200","1976.0000"
"177","22.7650","1.6098",,,"45.2659","3.9031","3.5200","2049.0000"
"178","22.7750","1.6105",,,"44.4522","3.9014","3.5200","1976.0000"
"179","22.7850","1.6112",,,"44.6206","3.8997","3.5200","1991.0000"
"180","22.7950","1.6119",,,"45.5412","3.8980","3.5200","2074.0000"
"181","22.8050","1.6126",,,"45.7493","3.8963","3.5200","2093.0000"
"182","22.8150","1.6133",,,"45.5631","3.8946","3.5200","2076.0000"
"183","22.8250","1.6140",,,"45.3321","3.8929","3.5200","2055.0000"
"184","22.8350","1.6147",,,"46.6690","3.8912","3.5200","2178.0000"
"185","22.8450","1.6154",,,"46.4327","3.8896","3.5200","2156.0000"
"186","22.8550","1.6161",,,"46.1952","3.8879","3.5200","2134.0000"
"187","22.8650","1.6168",,,"46.6583","3.8862","3.5200","2177.0000"
"188","22.8750","1.6175",,,"47.0638","3.8845","3.5200","2215.0000"
"189","22.8850","1.6182",,,"46.3357","3.8829","3.5200","2147.0000"
"190","22.8950","1.6189",,,"47.8748","3.8812","3.5200","2292.0000"
"191","22.9050","1.6196",,,"45.7821","3.8795","3.5200","2096.0000"
"192","22.9150","1.6203",,,"47.8853","3.8778","3.5200","2293.0000"
"193","22.9250","1.6210",,,"47.3392","3.8762","3.5200","2241.0000"
"194","22.9350","1.6217",,,"47.3286","3.8745","3.5200","2240.0000"
"195","22.9450","1.6224",,,"48.6313","3.8728","3.5200","2365.0000"
"196","22.9550","1.6231",,,"48.0833","3.8712","3.5200","2312.0000"
"197","22.9650","1.6238",,,"47.8853","3.8695","3.5200","2293.0000"
"198","22.9750","1.6245",,,"48.3839","3.8679","3.5200","2341.0000"
"199","22.9850","1.6252",,,"49.1732","3.8662","3.5200","2418.0000"
"200","22.9950","1.6259",,,"49.0204","3.8645","3.5200","2403.0000"
"201","23.0050","1.6266",,,"48.4355","3.8629","3.5200","2346.0000"
"202","23.0150","1.6273",,,"48.3011","3.8612","3.5200","2333.0000"
"203","23.0250","1.6280",,,"49.0510","3.8596","3.5200","2406.0000"
"204","23.0350","1.6286",,,"49.3356","3.8579","3.5200","2434.0000"
"205","23.0450","1.6293",,,"48.9592","3.8563","3.5200","2397.0000"
"206","23.0550","1.6300",,,"48.3322","3.8546","3.5200","2336.0000"
"207","23.0650","1.6307",,,"48.6415","3.8530","3.5200","2366.0000"
"208","23.0750","1.6314",,,"48.8160","3.8513","3.5200","2383.0000"
"209","23.0850","1.6321",,,"49.6085","3.8497","3.5200","2461.0000"
"210","23.0950","1.6328",,,"49.6185","3.8480","3.5200","2462.0000"
"211","23.1050","1.6335",,,"49.2138","3.8464","3.5200","2422.0000"
"212","23.1150","1.6342",,,"49.5681","3.8447","3.5200","2457.0000"
"213","23.1250","1.6349",,,"49.6890","3.8431","3.5200","2469.0000"
"214","23.1350","1.6356",,,"48.9081","3.8415","3.5200","2392.0000"
"215","23.1450","1.6363",,,"50.7445","3.8398","3.5200","2575.0000"
"216","23.1550","1.6370",,,"49.8397","3.8382","3.5200","2484.0000"
"217","23.1650","1.6377",,,"50.2991","3.8366","3.5200","2530.0000"
"218","23.1750","1.6384",,,"50.2991","3.8349","3.5200","2530.0000"
"219","23.1850","1.6391",,,"50.8626","3.8333","3.5200","2587.0000"
"220","23.1950","1.6398",,,"49.9600","3.8317","3.5200","2496.0000"
"221","23.2050","1.6405",,,"50.5074","3.8300","3.5200","2551.0000"
"222","23.2150","1.6412",,,"49.8799","3.8284","3.5200","2488.0000"
"223","23.2250","1.6419",,,"50.8134","3.8268","3.5200","2582.0000"
"224","23.2350","1.6426",,,"49.9900","3.8252","3.5200","2499.0000"
"225","23.2450","1.6433",,,"49.9900","3.8235","3.5200","2499.0000"
"226","23.2550","1.6440",,,"50.2792","3.8219","3.5200","2528.0000"
"227","23.2650","1.6447",,,"49.5580","3.8203","3.5200","2456.0000"
"228","23.2750","1.6454",,,"50.6261","3.8187","3.5200","2563.0000"
"229","23.2850","1.6461",,,"51.5849","3.8171","3.5200","2661.0000"
"230","23.2950","1.6468",,,"50.1199","3.8154","3.5200","2512.0000"
"231","23.3050","1.6475",,,"51.5461","3.8138","3.5200","2657.0000"
"232","23.3150","1.6482",,,"50.8232","3.8122","3.5200","2583.0000"
"233","23.3250","1.6489",,,"51.3323","3.8106","3.5200","2635.0000"
"234","23.3350","1.6496",,,"51.1664","3.8090","3.5200","2618.0000"
"235","23.3450","1.6503",,,"50.8134","3.8074","3.5200","2582.0000"
"236","23.3550","1.6510",,,"51.2738","3.8058","3.5200","2629.0000"
"237","23.3650","1.6517",,,"51.0196","3.8042","3.5200","2603.0000"
"238","23.3750","1.6524",,,"50.5767","3.8026","3.5200","2558.0000"
"239","23.3850","1.6531",,,"50.8134","3.8010","3.5200","2582.0000"
"240","23.3950","1.6537",,,"51.5267","3.7994","3.5200","2655.0000"
"241","23.4050","1.6544",,,"51.5461","3.7978","3.5200","2657.0000"
"242","23.4150","1.6551",,,"51.5461","3.7962","3.5200","2657.0000"
"243","23.4250","1.6558",,,"51.7494","3.7946","3.5200","2678.0000"
"244","23.4350","1.6565",,,"51.5558","3.7930","3.5200","2658.0000"
"245","23.4450","1.6572",,,"51.7204","3.7914","3.5200","2675.0000"
"246","23.4550","1.6579",,,"51.4393","3.7898","3.5200","2646.0000"
"247","23.4650","1.6586",,,"51.9230","3.7882","3.5200","2696.0000"
"248","23.4750","1.6593",,,"52.6498","3.7866","3.5200","2772.0000"
"249","23.4850","1.6600",,,"51.2835","3.7850","3.5200","2630.0000"
"250","23.4950","1.6607",,,"52.6118","3.7834","3.5200","2768.0000"
"251","23.5050","1.6614",,,"51.8459","3.7818","3.5200","2688.0000"
"252","23.5150","1.6621",,,"52.2781","3.7802","3.5200","2733.0000"
"253","23.5250","1.6628",,,"51.7591","3.7787","3.5200","2679.0000"
"254","23.5350","1.6635",,,"52.0096","3.7771","3.5200","2705.0000"
"255","23.5450","1.6642",,,"51.5073","3.7755","3.5200","2653.0000"
"256","23.5550","1.6649",,,"51.8073","3.7739","3.5200","2684.0000"
"257","23.5650","1.6656",,,"50.8920","3.7723","3.5200","2590.0000"
"258","23.5750","1.6663",,,"52.4881","3.7708","3.5200","2755.0000"
"259","23.5850","1.6670",,,"52.0961","3.7692","3.5200","2714.0000"
"260","23.5950","1.6677",,,"51.6236","3.7676","3.5200","2665.0000"
"261","23.6050","1.6684",,,"52.8299","3.7660","3.5200","2791.0000"
"262","23.6150","1.6691",,,"51.8459","3.7645","3.5200","2688.0000"
"263","23.6250","1.6698",,,"51.8652","3.7629","3.5200","2690.0000"
"264","23.6350","1.6705",,,"51.9038","3.7613","3.5200","2694.0000"
"265","23.6450","1.6712",,,"51.7591","3.7597","3.5200","2679.0000"
"266","23.6550","1.6719",,,"52.3355","3.7582","3.5200","2739.0000"
"267","23.6650","1.6726",,,"51.0392","3.7566","3.5200","2605.0000"
"268","23.6750","1.6733",,,"51.9230","3.7551","3.5200","2696.0000"
"269","23.6850","1.6740",,,"52.0288","3.7535","3.5200","2707.0000"
"270","23.6950","1.6747",,,"51.9808","3.7519","3.5200","2702.0000"
"271","23.7050","1.6754",,,"51.7301","3.7504","3.5200","2676.0000"
"272","23.7150","1.6760",,,"52.8394","3.7488","3.5200","2792.0000"
"273","23.7250","1.6767",,,"52.3737","3.7473","3.5200","2743.0000"
"274","23.7350","1.6774",,,"52.6878","3.7457","3.5200","2776.0000"
"275","23.7450","1.6781",,,"52.1920","3.7441","3.5200","2724.0000"
"276","23.7550","1.6788",,,"53.3292","3.7426","3.5200","2844.0000"
"277","23.7650","1.6795",,,"52.5833","3.7410","3.5200","2765.0000"
"278","23.7750","1.6802",,,"52.2494","3.7395","3.5200","2730.0000"
"279","23.7850","1.6809",,,"52.5547","3.7379","3.5200","2762.0000"
"280","23.7950","1.6816",,,"52.3450","3.7364","3.5200","2740.0000"
"281","23.8050","1.6823",,,"52.2877","3.7348","3.5200","2734.0000"
"282","23.8150","1.6830",,,"52.7731","3.7333","3.5200","2785.0000"
"283","23.8250","1.6837",,,"53.3760","3.7317","3.5200","2849.0000"
"284","23.8350","1.6844",,,"52.1824","3.7302","3.5200","2723.0000"
"285","23.8450","1.6851",,,"53.6284","3.7287","3.5200","2876.0000"
"286","23.8550","1.6858",,,"52.0769","3.7271","3.5200","2712.0000"
"287","23.8650","1.6865",,,"52.7636","3.7256","3.5200","2784.0000"
"288","23.8750","1.6872",,,"52.1440","3.7240","3.5200","2719.0000"
"289","23.8850","1.6879",,,"51.9134","3.7225","3.5200","2695.0000"
"290","23.8950","1.6886",,,"52.5357","3.7210","3.5200","2760.0000"
"291","23.9050","1.6893",,,"52.6118","3.7194","3.5200","2768.0000"
"292","23.9150","1.6900",,,"53.4041","3.7179","3.5200","2852.0000"
"293","23.9250","1.6907",,,"52.5738","3.7164","3.5200","2764.0000"
"294","23.9350","1.6914",,,"52.2015","3.7148","3.5200","2725.0000"
"295","23.9450","1.6921",,,"52.4404","3.7133","3.5200","2750.0000"
"296","23.9550","1.6928",,,"52.2207","3.7118","3.5200","2727.0000"
"297","23.9650","1.6935",,,"51.7204","3.7103","3.5200","2675.0000"
"298","23.9750","1.6942",,,"52.2494","3.7087","3.5200","2730.0000"
"299","23.9850","1.6949",,,"53.0754","3.7072","3.5200","2817.0000"
"300","23.9950","1.6955",,,"53.2447","3.7057","3.5200","2835.0000"
"301","24.0050","1.6962",,,"52.4404","3.7042","3.5200","2750.0000"
"302","24.0150","1.6969",,,"53.6377","3.7027","3.5200","2877.0000"
"303","24.0250","1.6976",,,"51.4879","3.7011","3.5200","2651.0000"
"304","24.0350","1.6983",,,"52.3641","3.6996","3.5200","2742.0000"
"305","24.0450","1.6990",,,"52.0096","3.6981","3.5200","2705.0000"
"306","24.0550","1.6997",,,"52.3259","3.6966","3.5200","2738.0000"
"307","24.0650","1.7004",,,"52.2111","3.6951","3.5200","2726.0000"
"308","24.0750","1.7011",,,"52.5547","3.6936","3.5200","2762.0000"
"309","24.0850","1.7018",,,"51.5946","3.6921","3.5200","2662.0000"
"310","24.0950","1.7025",,,"51.7397","3.6905","3.5200","2677.0000"
"311","24.1050","1.7032",,,"51.8170","3.6890","3.5200","2685.0000"
"312","24.1150","1.7039",,,"52.5547","3.6875","3.5200","2762.0000"
"313","24.1250","1.7046",,,"52.6308","3.6860","3.5200","2770.0000"
"314","24.1350","1.7053",,,"52.7162","3.6845","3.5200","2779.0000"
"315","24.1450","1.7060",,,"53.3385","3.6830","3.5200","2845.0000"
"316","24.1550","1.7067",,,"52.5357","3.6815","3.5200","2760.0000"
"317","24.1650","1.7074",,,"52.8961","3.6800","3.5200","2798.0000"
"318","24.1750","1.7081",,,"52.7067","3.6785","3.5200","2778.0000"
"319","24.1850","1.7088",,,"53.0094","3.6770","3.5200","2810.0000"
"320","24.1950","1.7095",,,"52.2207","3.6755","3.5200","2727.0000"
"321","24.2050","1.7102",,,"53.8331","3.6740","3.5200","2898.0000"
"322","24.2150","1.7109",,,"52.3927","3.6725","3.5200","2745.0000"
"323","24.2250","1.7116",,,"52.2877","3.6710","3.5200","2734.0000"
"324","24.2350","1.7123",,,"52.2207","3.6695","3.5200","2727.0000"
"325","24.2450","1.7130",,,"53.0283","3.6680","3.5200","2812.0000"
"326","24.2550","1.7136",,,"52.8110","3.6666","3.5200","2789.0000"
"327","24.2650","1.7143",,,"52.3737","3.6651","3.5200","2743.0000"
"328","24.2750","1.7150",,,"52.3832","3.6636","3.5200","2744.0000"
"329","24.2850","1.7157",,,"52.6498","3.6621","3.5200","2772.0000"
"330","24.2950","1.7164",,,"52.3832","3.6606","3.5200","2744.0000"
"331","24.3050","1.7171",,,"52.5452","3.6591","3.5200","2761.0000"
"332","24.3150","1.7178",,,"51.1664","3.6576","3.5200","2618.0000"
"333","24.3250","1.7185",,,"52.9717","3.6562","3.5200","2806.0000"
"334","24.3350","1.7192",,,"52.4023","3.6547","3.5200","2746.0000"
"335","24.3450","1.7199",,,"51.9230","3.6532","3.5200","2696.0000"
"336","24.3550","1.7206",,,"52.6972","3.6517","3.5200","2777.0000"
"337","24.3650","1.7213",,,"51.9711","3.6503","3.5200","2701.0000"
"338","24.3750","1.7220",,,"53.2823","3.6488","3.5200","2839.0000"
"339","24.3850","1.7227",,,"52.8299","3.6473","3.5200","2791.0000"
"340","24.3950","1.7234",,,"52.5357","3.6458","3.5200","2760.0000"
"341","24.4050","1.7241",,,"52.4023","3.6444","3.5200","2746.0000"
"342","24.4150","1.7248",,,"52.2207","3.6429","3.5200","2727.0000"
"343","24.4250","1.7255",,,"51.6140","3.6414","3.5200","2664.0000"
"344","24.4350","1.7262",,,"51.4587","3.6400","3.5200","2648.0000"
"345","24.4450","1.7269",,,"51.8266","3.6385","3.5200","2686.0000"
"346","24.4550","1.7276",,,"52.9339","3.6370","3.5200","2802.0000"
"347","24.4650","1.7283",,,"52.3546","3.6356","3.5200","2741.0000"
"348","24.4750","1.7290",,,"52.1536","3.6341","3.5200","2720.0000"
"349","24.4850","1.7297",,,"52.1824","3.6326","3.5200","2723.0000"
"350","24.4950","1.7303",,,"52.5642","3.6312","3.5200","2763.0000"
"351","24.5050","1.7310",,,"52.4690","3.6297","3.5200","2753.0000"
"352","24.5150","1.7317",,,"52.3068","3.6283","3.5200","2736.0000"
"353","24.5250","1.7324",,,"52.3927","3.6268","3.5200","2745.0000"
"354","24.5350","1.7331",,,"52.4500","3.6253","3.5200","2751.0000"
"355","24.5450","1.7338",,,"51.8845","3.6239","3.5200","2692.0000"
"356","24.5550","1.7345",,,"51.9423","3.6224","3.5200","2698.0000"
"357","24.5650","1.7352",,,"52.2877","3.6210","3.5200","2734.0000"
"358","24.5750","1.7359",,,"52.6593","3.6195","3.5200","2773.0000"
"359","24.5850","1.7366",,,"53.0283","3.6181","3.5200","2812.0000"
"360","24.5950","1.7373",,,"51.7687","3.6166","3.5200","2680.0000"
"361","24.6050","1.7380",,,"52.1344","3.6152","3.5200","2718.0000"
"362","24.6150","1.7387",,,"52.4786","3.6137","3.5200","2754.0000"
"363","24.6250","1.7394",,,"52.0384","3.6123","3.5200","2708.0000"
"364","24.6350","1.7401",,,"52.3259","3.6109","3.5200","2738.0000"
"365","24.6450","1.7408",,,"51.4976","3.6094","3.5200","2652.0000"
"366","24.6550","1.7415",,,"52.1440","3.6080","3.5200","2719.0000"
