"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"535","44.7600","3.1057",,,"33.2866","2.0231","3.5200","1108.0000"
"536","44.8400","3.1110",,,"32.5883","2.0197","3.5200","1062.0000"
"537","44.9200","3.1162",,,"32.3110","2.0163","3.5200","1044.0000"
"538","45.0000","3.1215",,,"32.2490","2.0129","3.5200","1040.0000"
"539","45.0800","3.1267",,,"31.0644","2.0095","3.5200","965.0000"
"540","45.1600","3.1320",,,"31.6702","2.0061","3.5200","1003.0000"
"541","45.2400","3.1373",,,"32.3110","2.0028","3.5200","1044.0000"
"542","45.3200","3.1425",,,"32.5269","1.9994","3.5200","1058.0000"
"543","45.4000","3.1478",,,"31.9844","1.9961","3.5200","1023.0000"
"544","45.4800","3.1530",,,"32.4962","1.9928","3.5200","1056.0000"
"545","45.5600","3.1583",,,"30.7246","1.9894","3.5200","944.0000"
"546","45.6400","3.1635",,,"32.0936","1.9861","3.5200","1030.0000"
"547","45.7200","3.1688",,,"32.1092","1.9828","3.5200","1031.0000"
"548","45.8000","3.1740",,,"31.2890","1.9796","3.5200","979.0000"
"549","45.8800","3.1793",,,"30.9516","1.9763","3.5200","958.0000"
"550","45.9600","3.1845",,,"31.0483","1.9731","3.5200","964.0000"
"551","46.0400","3.1897",,,"33.1059","1.9698","3.5200","1096.0000"
"552","46.1200","3.1950",,,"31.5595","1.9666","3.5200","996.0000"
"553","46.2000","3.2002",,,"32.0312","1.9634","3.5200","1026.0000"
"554","46.2800","3.2055",,,"31.7017","1.9602","3.5200","1005.0000"
"555","46.3600","3.2107",,,"31.7333","1.9570","3.5200","1007.0000"
"556","46.4400","3.2159",,,"30.8707","1.9538","3.5200","953.0000"
"557","46.5200","3.2212",,,"31.1448","1.9506","3.5200","970.0000"
"558","46.6000","3.2264",,,"31.1929","1.9474","3.5200","973.0000"
"559","46.6800","3.2316",,,"31.3369","1.9443","3.5200","982.0000"
"560","46.7600","3.2368",,,"31.1448","1.9411","3.5200","970.0000"
"561","46.8400","3.2421",,,"32.1403","1.9380","3.5200","1033.0000"
"562","46.9200","3.2473",,,"31.0966","1.9349","3.5200","967.0000"
"563","47.0000","3.2525",,,"31.1769","1.9318","3.5200","972.0000"
"564","47.0800","3.2577",,,"32.2490","1.9287","3.5200","1040.0000"
"565","47.1600","3.2630",,,"31.6070","1.9256","3.5200","999.0000"
"566","47.2400","3.2682",,,"31.7648","1.9225","3.5200","1009.0000"
"567","47.3200","3.2734",,,"31.4325","1.9195","3.5200","988.0000"
"568","47.4000","3.2786",,,"31.8119","1.9164","3.5200","1012.0000"
"569","47.4800","3.2838",,,"31.0966","1.9134","3.5200","967.0000"
"570","47.5600","3.2890",,,"32.2490","1.9103","3.5200","1040.0000"
"571","47.6400","3.2942",,,"30.9839","1.9073","3.5200","960.0000"
"572","47.7200","3.2995",,,"32.1714","1.9043","3.5200","1035.0000"
"573","47.8000","3.3047",,,"31.3369","1.9013","3.5200","982.0000"
"574","47.8800","3.3099",,,"31.4325","1.8983","3.5200","988.0000"
"575","47.9600","3.3151",,,"31.7962","1.8953","3.5200","1011.0000"
"576","48.0400","3.3203",,,"31.1288","1.8924","3.5200","969.0000"
"577","48.1200","3.3255",,,"31.4802","1.8894","3.5200","991.0000"
"578","48.2000","3.3307",,,"31.5119","1.8865","3.5200","993.0000"
"579","48.2800","3.3359",,,"32.2800","1.8835","3.5200","1042.0000"
"580","48.3600","3.3411",,,"31.2090","1.8806","3.5200","974.0000"
"581","48.4400","3.3463",,,"30.9516","1.8777","3.5200","958.0000"
"582","48.5200","3.3515",,,"32.3574","1.8748","3.5200","1047.0000"
"583","48.6000","3.3566",,,"31.9687","1.8719","3.5200","1022.0000"
"584","48.6800","3.3618",,,"32.4962","1.8690","3.5200","1056.0000"
"585","48.7600","3.3670",,,"32.0780","1.8661","3.5200","1029.0000"
"586","48.8400","3.3722",,,"32.4962","1.8632","3.5200","1056.0000"
"587","48.9200","3.3774",,,"31.7333","1.8604","3.5200","1007.0000"
"588","49.0000","3.3826",,,"32.0468","1.8575","3.5200","1027.0000"
"589","49.0800","3.3878",,,"31.0000","1.8547","3.5200","961.0000"
"590","49.1600","3.3929",,,"31.5753","1.8518","3.5200","997.0000"
"591","49.2400","3.3981",,,"32.2180","1.8490","3.5200","1038.0000"
"592","49.3200","3.4033",,,"32.6037","1.8462","3.5200","1063.0000"
"593","49.4000","3.4085",,,"31.9687","1.8434","3.5200","1022.0000"
"594","49.4800","3.4136",,,"32.4191","1.8406","3.5200","1051.0000"
"595","49.5600","3.4188",,,"31.3209","1.8378","3.5200","981.0000"
"596","49.6400","3.4240",,,"32.6803","1.8351","3.5200","1068.0000"
"597","49.7200","3.4291",,,"31.9531","1.8323","3.5200","1021.0000"
"598","49.8000","3.4343",,,"32.1870","1.8295","3.5200","1036.0000"
"599","49.8800","3.4395",,,"32.7719","1.8268","3.5200","1074.0000"
"600","49.9600","3.4446",,,"32.3728","1.8240","3.5200","1048.0000"
"601","50.0400","3.4498",,,"31.9374","1.8213","3.5200","1020.0000"
"602","50.1200","3.4550",,,"32.5883","1.8186","3.5200","1062.0000"
"603","50.2000","3.4601",,,"33.0000","1.8159","3.5200","1089.0000"
"604","50.2800","3.4653",,,"31.8748","1.8132","3.5200","1016.0000"
"605","50.3600","3.4704",,,"33.0757","1.8105","3.5200","1094.0000"
"606","50.4400","3.4756",,,"33.0000","1.8078","3.5200","1089.0000"
"607","50.5200","3.4807",,,"33.0908","1.8051","3.5200","1095.0000"
"608","50.6000","3.4859",,,"33.2114","1.8025","3.5200","1103.0000"
"609","50.6800","3.4910",,,"33.2866","1.7998","3.5200","1108.0000"
"610","50.7600","3.4962",,,"33.6303","1.7972","3.5200","1131.0000"
"611","50.8400","3.5013",,,"35.3977","1.7945","3.5200","1253.0000"
"612","50.9200","3.5065",,,"33.6601","1.7919","3.5200","1133.0000"
"613","51.0000","3.5116",,,"39.4968","1.7893","3.5200","1560.0000"
"614","51.0800","3.5167",,,"45.9130","1.7867","3.5200","2108.0000"
"615","51.1600","3.5219",,,"53.7494","1.7840","3.5200","2889.0000"
"616","51.2400","3.5270",,,"63.4508","1.7814","3.5200","4026.0000"
"617","51.3200","3.5321",,,"70.0857","1.7789","3.5200","4912.0000"
"618","51.4000","3.5373",,,"75.1132","1.7763","3.5200","5642.0000"
"619","51.4800","3.5424",,,"75.2928","1.7737","3.5200","5669.0000"
"620","51.5600","3.5475",,,"72.1734","1.7711","3.5200","5209.0000"
"621","51.6400","3.5527",,,"63.7652","1.7686","3.5200","4066.0000"
"622","51.7200","3.5578",,,"53.8516","1.7660","3.5200","2900.0000"
"623","51.8000","3.5629",,,"46.1519","1.7635","3.5200","2130.0000"
"624","51.8800","3.5680",,,"40.3733","1.7610","3.5200","1630.0000"
"625","51.9600","3.5732",,,"35.2278","1.7584","3.5200","1241.0000"
"626","52.0400","3.5783",,,"35.6511","1.7559","3.5200","1271.0000"
"627","52.1200","3.5834",,,"34.4964","1.7534","3.5200","1190.0000"
"628","52.2000","3.5885",,,"35.5106","1.7509","3.5200","1261.0000"
"629","52.2800","3.5936",,,"36.0694","1.7484","3.5200","1301.0000"
"630","52.3600","3.5987",,,"35.6791","1.7459","3.5200","1273.0000"
"631","52.4400","3.6038",,,"35.1283","1.7435","3.5200","1234.0000"
"632","52.5200","3.6089",,,"34.5688","1.7410","3.5200","1195.0000"
"633","52.6000","3.6140",,,"33.6601","1.7385","3.5200","1133.0000"
"634","52.6800","3.6192",,,"35.8748","1.7361","3.5200","1287.0000"
"635","52.7600","3.6243",,,"37.3898","1.7336","3.5200","1398.0000"
"636","52.8400","3.6294",,,"35.0571","1.7312","3.5200","1229.0000"
"637","52.9200","3.6345",,,"35.4119","1.7288","3.5200","1254.0000"
"638","53.0000","3.6396",,,"35.8887","1.7264","3.5200","1288.0000"
"639","53.0800","3.6446",,,"34.8999","1.7239","3.5200","1218.0000"
"640","53.1600","3.6497",,,"34.9142","1.7215","3.5200","1219.0000"
"641","53.2400","3.6548",,,"37.0945","1.7191","3.5200","1376.0000"
"642","53.3200","3.6599",,,"37.0405","1.7168","3.5200","1372.0000"
"643","53.4000","3.6650",,,"36.0694","1.7144","3.5200","1301.0000"
"644","53.4800","3.6701",,,"36.5787","1.7120","3.5200","1338.0000"
"645","53.5600","3.6752",,,"35.9026","1.7096","3.5200","1289.0000"
"646","53.6400","3.6803",,,"37.6431","1.7073","3.5200","1417.0000"
"647","53.7200","3.6853",,,"38.8201","1.7049","3.5200","1507.0000"
"648","53.8000","3.6904",,,"38.1182","1.7026","3.5200","1453.0000"
"649","53.8800","3.6955",,,"37.4833","1.7002","3.5200","1405.0000"
"650","53.9600","3.7006",,,"38.1969","1.6979","3.5200","1459.0000"
"651","54.0400","3.7057",,,"39.1663","1.6956","3.5200","1534.0000"
"652","54.1200","3.7107",,,"40.0250","1.6933","3.5200","1602.0000"
"653","54.2000","3.7158",,,"40.8412","1.6909","3.5200","1668.0000"
"654","54.2800","3.7209",,,"41.6893","1.6886","3.5200","1738.0000"
"655","54.3600","3.7259",,,"42.9185","1.6863","3.5200","1842.0000"
"656","54.4400","3.7310",,,"42.4853","1.6841","3.5200","1805.0000"
"657","54.5200","3.7361",,,"43.4741","1.6818","3.5200","1890.0000"
"658","54.6000","3.7411",,,"44.1475","1.6795","3.5200","1949.0000"
"659","54.6800","3.7462",,,"43.9204","1.6772","3.5200","1929.0000"
"660","54.7600","3.7512",,,"44.9110","1.6750","3.5200","2017.0000"
"661","54.8400","3.7563",,,"43.9659","1.6727","3.5200","1933.0000"
"662","54.9200","3.7613",,,"42.9767","1.6705","3.5200","1847.0000"
"663","55.0000","3.7664",,,"41.7013","1.6682","3.5200","1739.0000"
"664","55.0800","3.7714",,,"42.5088","1.6660","3.5200","1807.0000"
"665","55.1600","3.7765",,,"43.4051","1.6638","3.5200","1884.0000"
"666","55.2400","3.7815",,,"43.2666","1.6615","3.5200","1872.0000"
"667","55.3200","3.7866",,,"41.7732","1.6593","3.5200","1745.0000"
"668","55.4000","3.7916",,,"43.0116","1.6571","3.5200","1850.0000"
"669","55.4800","3.7967",,,"43.5431","1.6549","3.5200","1896.0000"
"670","55.5600","3.8017",,,"42.1070","1.6527","3.5200","1773.0000"
"671","55.6400","3.8067",,,"43.1277","1.6505","3.5200","1860.0000"
"672","55.7200","3.8118",,,"43.9431","1.6484","3.5200","1931.0000"
"673","55.8000","3.8168",,,"43.2897","1.6462","3.5200","1874.0000"
"674","55.8800","3.8218",,,"42.6849","1.6440","3.5200","1822.0000"
"675","55.9600","3.8269",,,"44.0795","1.6419","3.5200","1943.0000"
"676","56.0400","3.8319",,,"42.8369","1.6397","3.5200","1835.0000"
"677","56.1200","3.8369",,,"42.6732","1.6376","3.5200","1821.0000"
"678","56.2000","3.8420",,,"42.6263","1.6354","3.5200","1817.0000"
"679","56.2800","3.8470",,,"42.6497","1.6333","3.5200","1819.0000"
"680","56.3600","3.8520",,,"41.9524","1.6311","3.5200","1760.0000"
"681","56.4400","3.8570",,,"41.6053","1.6290","3.5200","1731.0000"
"682","56.5200","3.8620",,,"41.7493","1.6269","3.5200","1743.0000"
"683","56.6000","3.8670",,,"42.0238","1.6248","3.5200","1766.0000"
"684","56.6800","3.8721",,,"40.2492","1.6227","3.5200","1620.0000"
"685","56.7600","3.8771",,,"40.6202","1.6206","3.5200","1650.0000"
"686","56.8400","3.8821",,,"39.8121","1.6185","3.5200","1585.0000"
"687","56.9200","3.8871",,,"41.0366","1.6164","3.5200","1684.0000"
"688","57.0000","3.8921",,,"40.7185","1.6143","3.5200","1658.0000"
"689","57.0800","3.8971",,,"40.7922","1.6123","3.5200","1664.0000"
"690","57.1600","3.9021",,,"38.5227","1.6102","3.5200","1484.0000"
"691","57.2400","3.9071",,,"37.9473","1.6081","3.5200","1440.0000"
"692","57.3200","3.9121",,,"37.0135","1.6061","3.5200","1370.0000"
"693","57.4000","3.9171",,,"37.7492","1.6040","3.5200","1425.0000"
"694","57.4800","3.9221",,,"36.2353","1.6020","3.5200","1313.0000"
"695","57.5600","3.9271",,,"36.8646","1.6000","3.5200","1359.0000"
"696","57.6400","3.9321",,,"36.6879","1.5979","3.5200","1346.0000"
"697","57.7200","3.9371",,,"36.0000","1.5959","3.5200","1296.0000"
"698","57.8000","3.9420",,,"34.8999","1.5939","3.5200","1218.0000"
"699","57.8800","3.9470",,,"35.9444","1.5919","3.5200","1292.0000"
"700","57.9600","3.9520",,,"35.7491","1.5899","3.5200","1278.0000"
"701","58.0400","3.9570",,,"33.8378","1.5879","3.5200","1145.0000"
"702","58.1200","3.9620",,,"35.0286","1.5859","3.5200","1227.0000"
"703","58.2000","3.9669",,,"34.9714","1.5839","3.5200","1223.0000"
"704","58.2800","3.9719",,,"33.9411","1.5819","3.5200","1152.0000"
"705","58.3600","3.9769",,,"34.3657","1.5799","3.5200","1181.0000"
"706","58.4400","3.9819",,,"33.1361","1.5780","3.5200","1098.0000"
"707","58.5200","3.9868",,,"32.9545","1.5760","3.5200","1086.0000"
"708","58.6000","3.9918",,,"33.2866","1.5740","3.5200","1108.0000"
"709","58.6800","3.9968",,,"33.6898","1.5721","3.5200","1135.0000"
"710","58.7600","4.0017",,,"32.7261","1.5701","3.5200","1071.0000"
"711","58.8400","4.0067",,,"31.9531","1.5682","3.5200","1021.0000"
"712","58.9200","4.0116",,,"32.4500","1.5662","3.5200","1053.0000"
"713","59.0000","4.0166",,,"32.8786","1.5643","3.5200","1081.0000"
"714","59.0800","4.0216",,,"31.3847","1.5624","3.5200","985.0000"
"715","59.1600","4.0265",,,"31.0805","1.5605","3.5200","966.0000"
"716","59.2400","4.0315",,,"32.2025","1.5585","3.5200","1037.0000"
"717","59.3200","4.0364",,,"31.8119","1.5566","3.5200","1012.0000"
"718","59.4000","4.0414",,,"31.8434","1.5547","3.5200","1014.0000"
"719","59.4800","4.0463",,,"32.0624","1.5528","3.5200","1028.0000"
"720","59.5600","4.0513",,,"31.5278","1.5509","3.5200","994.0000"
"721","59.6400","4.0562",,,"31.8904","1.5490","3.5200","1017.0000"
"722","59.7200","4.0611",,,"30.8545","1.5472","3.5200","952.0000"
"723","59.8000","4.0661",,,"31.0322","1.5453","3.5200","963.0000"
"724","59.8800","4.0710",,,"32.0468","1.5434","3.5200","1027.0000"
"725","59.9600","4.0759",,,"30.4302","1.5415","3.5200","926.0000"
"726","60.0400","4.0809",,,"30.5614","1.5397","3.5200","934.0000"
"727","60.1200","4.0858",,,"30.6594","1.5378","3.5200","940.0000"
"728","60.2000","4.0907",,,"30.9031","1.5360","3.5200","955.0000"
"729","60.2800","4.0957",,,"30.8058","1.5341","3.5200","949.0000"
"730","60.3600","4.1006",,,"29.9500","1.5323","3.5200","897.0000"
"731","60.4400","4.1055",,,"30.6268","1.5304","3.5200","938.0000"
"732","60.5200","4.1104",,,"30.3480","1.5286","3.5200","921.0000"
"733","60.6000","4.1153",,,"29.0172","1.5268","3.5200","842.0000"
"734","60.6800","4.1203",,,"30.3645","1.5250","3.5200","922.0000"
"735","60.7600","4.1252",,,"30.8058","1.5231","3.5200","949.0000"
"736","60.8400","4.1301",,,"30.4138","1.5213","3.5200","925.0000"
"737","60.9200","4.1350",,,"29.9833","1.5195","3.5200","899.0000"
"738","61.0000","4.1399",,,"30.3480","1.5177","3.5200","921.0000"
"739","61.0800","4.1448",,,"30.3150","1.5159","3.5200","919.0000"
"740","61.1600","4.1497",,,"29.6479","1.5141","3.5200","879.0000"
"741","61.2400","4.1546",,,"29.7825","1.5123","3.5200","887.0000"
"742","61.3200","4.1595",,,"30.2159","1.5106","3.5200","913.0000"
"743","61.4000","4.1644",,,"29.3258","1.5088","3.5200","860.0000"
"744","61.4800","4.1693",,,"29.6985","1.5070","3.5200","882.0000"
"745","61.5600","4.1742",,,"28.4956","1.5052","3.5200","812.0000"
"746","61.6400","4.1791",,,"29.9166","1.5035","3.5200","895.0000"
"747","61.7200","4.1840",,,"30.5941","1.5017","3.5200","936.0000"
"748","61.8000","4.1889",,,"29.6479","1.5000","3.5200","879.0000"
"749","61.8800","4.1937",,,"29.8831","1.4982","3.5200","893.0000"
"750","61.9600","4.1986",,,"29.6479","1.4965","3.5200","879.0000"
"751","62.0400","4.2035",,,"30.7734","1.4947","3.5200","947.0000"
"752","62.1200","4.2084",,,"31.0000","1.4930","3.5200","961.0000"
"753","62.2000","4.2133",,,"31.8904","1.4913","3.5200","1017.0000"
"754","62.2800","4.2181",,,"34.1174","1.4896","3.5200","1164.0000"
"755","62.3600","4.2230",,,"36.2077","1.4878","3.5200","1311.0000"
"756","62.4400","4.2279",,,"41.4488","1.4861","3.5200","1718.0000"
"757","62.5200","4.2328",,,"56.6480","1.4844","3.5200","3209.0000"
"758","62.6000","4.2376",,,"82.3468","1.4827","3.5200","6781.0000"
"759","62.6800","4.2425",,,"110.7339","1.4810","3.5200","12262.0000"
"760","62.7600","4.2473",,,"136.2755","1.4793","3.5200","18571.0000"
"761","62.8400","4.2522",,,"153.8083","1.4776","3.5200","23657.0000"
"762","62.9200","4.2571",,,"163.9878","1.4759","3.5200","26892.0000"
"763","63.0000","4.2619",,,"162.8803","1.4743","3.5200","26530.0000"
"764","63.0800","4.2668",,,"151.5949","1.4726","3.5200","22981.0000"
"765","63.1600","4.2716",,,"132.6499","1.4709","3.5200","17596.0000"
"766","63.2400","4.2765",,,"107.4011","1.4692","3.5200","11535.0000"
"767","63.3200","4.2813",,,"78.1729","1.4676","3.5200","6111.0000"
"768","63.4000","4.2862",,,"52.8299","1.4659","3.5200","2791.0000"
"769","63.4800","4.2910",,,"37.5633","1.4643","3.5200","1411.0000"
"770","63.5600","4.2959",,,"35.2987","1.4626","3.5200","1246.0000"
"771","63.6400","4.3007",,,"32.3265","1.4610","3.5200","1045.0000"
"772","63.7200","4.3055",,,"31.7017","1.4593","3.5200","1005.0000"
"773","63.8000","4.3104",,,"29.8831","1.4577","3.5200","893.0000"
"774","63.8800","4.3152",,,"28.9482","1.4561","3.5200","838.0000"
"775","63.9600","4.3200",,,"29.3087","1.4544","3.5200","859.0000"
"776","64.0400","4.3249",,,"28.9137","1.4528","3.5200","836.0000"
"777","64.1200","4.3297",,,"27.8927","1.4512","3.5200","778.0000"
"778","64.2000","4.3345",,,"27.1846","1.4496","3.5200","739.0000"
"779","64.2800","4.3393",,,"29.0517","1.4480","3.5200","844.0000"
"780","64.3600","4.3442",,,"28.0713","1.4464","3.5200","788.0000"
"781","64.4400","4.3490",,,"28.8617","1.4447","3.5200","833.0000"
"782","64.5200","4.3538",,,"27.8747","1.4432","3.5200","777.0000"
"783","64.6000","4.3586",,,"28.5657","1.4416","3.5200","816.0000"
"784","64.6800","4.3634",,,"29.0861","1.4400","3.5200","846.0000"
"785","64.7600","4.3682",,,"27.3313","1.4384","3.5200","747.0000"
"786","64.8400","4.3730",,,"28.1425","1.4368","3.5200","792.0000"
"787","64.9200","4.3778",,,"28.3373","1.4352","3.5200","803.0000"
"788","65.0000","4.3827",,,"28.2135","1.4336","3.5200","796.0000"
"789","65.0800","4.3875",,,"28.9310","1.4321","3.5200","837.0000"
"790","65.1600","4.3923",,,"28.4605","1.4305","3.5200","810.0000"
"791","65.2400","4.3971",,,"27.2764","1.4290","3.5200","744.0000"
"792","65.3200","4.4018",,,"27.9285","1.4274","3.5200","780.0000"
"793","65.4000","4.4066",,,"28.4429","1.4258","3.5200","809.0000"
"794","65.4800","4.4114",,,"27.2947","1.4243","3.5200","745.0000"
"795","65.5600","4.4162",,,"28.9137","1.4228","3.5200","836.0000"
"796","65.6400","4.4210",,,"28.2312","1.4212","3.5200","797.0000"
"797","65.7200","4.4258",,,"26.4575","1.4197","3.5200","700.0000"
"798","65.8000","4.4306",,,"29.0861","1.4181","3.5200","846.0000"
"799","65.8800","4.4354",,,"27.8927","1.4166","3.5200","778.0000"
"800","65.9600","4.4401",,,"27.6043","1.4151","3.5200","762.0000"
"801","66.0400","4.4449",,,"27.6043","1.4136","3.5200","762.0000"
"802","66.1200","4.4497",,,"28.2666","1.4121","3.5200","799.0000"
"803","66.2000","4.4545",,,"29.2575","1.4105","3.5200","856.0000"
"804","66.2800","4.4592",,,"28.3196","1.4090","3.5200","802.0000"
"805","66.3600","4.4640",,,"26.8701","1.4075","3.5200","722.0000"
"806","66.4400","4.4688",,,"27.5862","1.4060","3.5200","761.0000"
"807","66.5200","4.4735",,,"27.1477","1.4045","3.5200","737.0000"
"808","66.6000","4.4783",,,"26.9444","1.4030","3.5200","726.0000"
"809","66.6800","4.4830",,,"27.4226","1.4015","3.5200","752.0000"
"810","66.7600","4.4878",,,"28.2135","1.4001","3.5200","796.0000"
"811","66.8400","4.4925",,,"27.6767","1.3986","3.5200","766.0000"
"812","66.9200","4.4973",,,"27.5500","1.3971","3.5200","759.0000"
"813","67.0000","4.5020",,,"28.3019","1.3956","3.5200","801.0000"
"814","67.0800","4.5068",,,"26.6083","1.3942","3.5200","708.0000"
"815","67.1600","4.5115",,,"27.4591","1.3927","3.5200","754.0000"
"816","67.2400","4.5163",,,"26.7582","1.3912","3.5200","716.0000"
"817","67.3200","4.5210",,,"28.1957","1.3898","3.5200","795.0000"
"818","67.4000","4.5258",,,"26.9629","1.3883","3.5200","727.0000"
"819","67.4800","4.5305",,,"26.8514","1.3869","3.5200","721.0000"
"820","67.5600","4.5352",,,"26.0192","1.3854","3.5200","677.0000"
"821","67.6400","4.5400",,,"26.5518","1.3840","3.5200","705.0000"
"822","67.7200","4.5447",,,"27.3861","1.3825","3.5200","750.0000"
"823","67.8000","4.5494",,,"27.3679","1.3811","3.5200","749.0000"
"824","67.8800","4.5541",,,"27.0740","1.3797","3.5200","733.0000"
"825","67.9600","4.5589",,,"27.4044","1.3782","3.5200","751.0000"
"826","68.0400","4.5636",,,"27.0370","1.3768","3.5200","731.0000"
"827","68.1200","4.5683",,,"27.2947","1.3754","3.5200","745.0000"
"828","68.2000","4.5730",,,"28.3019","1.3740","3.5200","801.0000"
"829","68.2800","4.5777",,,"27.1846","1.3726","3.5200","739.0000"
"830","68.3600","4.5825",,,"27.3861","1.3711","3.5200","750.0000"
"831","68.4400","4.5872",,,"27.3861","1.3697","3.5200","750.0000"
"832","68.5200","4.5919",,,"26.0576","1.3683","3.5200","679.0000"
"833","68.6000","4.5966",,,"27.4408","1.3669","3.5200","753.0000"
"834","68.6800","4.6013",,,"26.6083","1.3655","3.5200","708.0000"
"835","68.7600","4.6060",,,"26.2107","1.3641","3.5200","687.0000"
"836","68.8400","4.6107",,,"27.1477","1.3627","3.5200","737.0000"
"837","68.9200","4.6154",,,"27.1293","1.3614","3.5200","736.0000"
"838","69.0000","4.6201",,,"27.2947","1.3600","3.5200","745.0000"
"839","69.0800","4.6248",,,"27.1109","1.3586","3.5200","735.0000"
"840","69.1600","4.6295",,,"26.3439","1.3572","3.5200","694.0000"
"841","69.2400","4.6341",,,"27.7128","1.3558","3.5200","768.0000"
"842","69.3200","4.6388",,,"27.4226","1.3545","3.5200","752.0000"
"843","69.4000","4.6435",,,"27.3496","1.3531","3.5200","748.0000"
"844","69.4800","4.6482",,,"26.9444","1.3517","3.5200","726.0000"
"845","69.5600","4.6529",,,"27.2947","1.3504","3.5200","745.0000"
"846","69.6400","4.6575",,,"27.6586","1.3490","3.5200","765.0000"
"847","69.7200","4.6622",,,"27.0000","1.3477","3.5200","729.0000"
"848","69.8000","4.6669",,,"27.4226","1.3463","3.5200","752.0000"
"849","69.8800","4.6716",,,"28.6182","1.3450","3.5200","819.0000"
"850","69.9600","4.6762",,,"27.2029","1.3436","3.5200","740.0000"
"851","70.0400","4.6809",,,"27.4773","1.3423","3.5200","755.0000"
"852","70.1200","4.6856",,,"27.0185","1.3410","3.5200","730.0000"
"853","70.2000","4.6902",,,"27.6767","1.3396","3.5200","766.0000"
"854","70.2800","4.6949",,,"27.7489","1.3383","3.5200","770.0000"
"855","70.3600","4.6995",,,"27.0924","1.3370","3.5200","734.0000"
"856","70.4400","4.7042",,,"28.2843","1.3357","3.5200","800.0000"
"857","70.5200","4.7088",,,"27.5681","1.3343","3.5200","760.0000"
"858","70.6000","4.7135",,,"27.1293","1.3330","3.5200","736.0000"
"859","70.6800","4.7181",,,"27.3130","1.3317","3.5200","746.0000"
"860","70.7600","4.7228",,,"27.4591","1.3304","3.5200","754.0000"
"861","70.8400","4.7274",,,"27.7489","1.3291","3.5200","770.0000"
"862","70.9200","4.7320",,,"28.1780","1.3278","3.5200","794.0000"
"863","71.0000","4.7367",,,"26.9444","1.3265","3.5200","726.0000"
"864","71.0800","4.7413",,,"27.2397","1.3252","3.5200","742.0000"
"865","71.1600","4.7460",,,"28.4077","1.3239","3.5200","807.0000"
"866","71.2400","4.7506",,,"28.3725","1.3226","3.5200","805.0000"
"867","71.3200","4.7552",,,"27.2580","1.3213","3.5200","743.0000"
"868","71.4000","4.7598",,,"28.4605","1.3200","3.5200","810.0000"
"869","71.4800","4.7645",,,"26.3818","1.3188","3.5200","696.0000"
"870","71.5600","4.7691",,,"27.0924","1.3175","3.5200","734.0000"
"871","71.6400","4.7737",,,"27.5862","1.3162","3.5200","761.0000"
"872","71.7200","4.7783",,,"26.5518","1.3149","3.5200","705.0000"
"873","71.8000","4.7829",,,"28.5132","1.3137","3.5200","813.0000"
"874","71.8800","4.7875",,,"27.8209","1.3124","3.5200","774.0000"
"875","71.9600","4.7922",,,"28.3725","1.3111","3.5200","805.0000"
"876","72.0400","4.7968",,,"27.7849","1.3099","3.5200","772.0000"
"877","72.1200","4.8014",,,"27.7849","1.3086","3.5200","772.0000"
"878","72.2000","4.8060",,,"28.0535","1.3074","3.5200","787.0000"
"879","72.2800","4.8106",,,"26.9815","1.3061","3.5200","728.0000"
"880","72.3600","4.8152",,,"27.8747","1.3049","3.5200","777.0000"
"881","72.4400","4.8198",,,"27.0185","1.3036","3.5200","730.0000"
"882","72.5200","4.8244",,,"26.9815","1.3024","3.5200","728.0000"
"883","72.6000","4.8289",,,"27.0370","1.3012","3.5200","731.0000"
"884","72.6800","4.8335",,,"27.8209","1.2999","3.5200","774.0000"
"885","72.7600","4.8381",,,"28.1425","1.2987","3.5200","792.0000"
"886","72.8400","4.8427",,,"28.2135","1.2975","3.5200","796.0000"
"887","72.9200","4.8473",,,"27.7669","1.2962","3.5200","771.0000"
"888","73.0000","4.8519",,,"28.7054","1.2950","3.5200","824.0000"
"889","73.0800","4.8564",,,"26.8887","1.2938","3.5200","723.0000"
"890","73.1600","4.8610",,,"27.4773","1.2926","3.5200","755.0000"
"891","73.2400","4.8656",,,"27.6225","1.2914","3.5200","763.0000"
"892","73.3200","4.8701",,,"27.8747","1.2901","3.5200","777.0000"
"893","73.4000","4.8747",,,"28.0891","1.2889","3.5200","789.0000"
"894","73.4800","4.8793",,,"27.8747","1.2877","3.5200","777.0000"
"895","73.5600","4.8838",,,"26.7769","1.2865","3.5200","717.0000"
"896","73.6400","4.8884",,,"28.0891","1.2853","3.5200","789.0000"
"897","73.7200","4.8930",,,"26.4953","1.2841","3.5200","702.0000"
"898","73.8000","4.8975",,,"27.0740","1.2829","3.5200","733.0000"
"899","73.8800","4.9021",,,"28.3901","1.2817","3.5200","806.0000"
"900","73.9600","4.9066",,,"27.2947","1.2806","3.5200","745.0000"
"901","74.0400","4.9112",,,"27.2947","1.2794","3.5200","745.0000"
"902","74.1200","4.9157",,,"28.6531","1.2782","3.5200","821.0000"
"903","74.2000","4.9203",,,"28.3901","1.2770","3.5200","806.0000"
"904","74.2800","4.9248",,,"27.8927","1.2758","3.5200","778.0000"
"905","74.3600","4.9293",,,"29.1376","1.2747","3.5200","849.0000"
