"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"1597","127.7200","7.3225",,,"26.8514","0.8581","3.5200","721.0000"
"1598","127.8000","7.3250",,,"25.6905","0.8578","3.5200","660.0000"
"1599","127.8800","7.3275",,,"26.8701","0.8575","3.5200","722.0000"
"1600","127.9600","7.3300",,,"25.5539","0.8572","3.5200","653.0000"
"1601","128.0400","7.3325",,,"27.1662","0.8569","3.5200","738.0000"
"1602","128.1200","7.3350",,,"25.2190","0.8566","3.5200","636.0000"
"1603","128.2000","7.3375",,,"26.6833","0.8563","3.5200","712.0000"
"1604","128.2800","7.3400",,,"28.0000","0.8560","3.5200","784.0000"
"1605","128.3600","7.3425",,,"28.0713","0.8557","3.5200","788.0000"
"1606","128.4400","7.3450",,,"28.0891","0.8554","3.5200","789.0000"
"1607","128.5200","7.3474",,,"28.4253","0.8552","3.5200","808.0000"
"1608","128.6000","7.3499",,,"27.2580","0.8549","3.5200","743.0000"
"1609","128.6800","7.3524",,,"26.9072","0.8546","3.5200","724.0000"
"1610","128.7600","7.3548",,,"26.3818","0.8543","3.5200","696.0000"
"1611","128.8400","7.3573",,,"26.3249","0.8540","3.5200","693.0000"
"1612","128.9200","7.3598",,,"27.7489","0.8537","3.5200","770.0000"
